Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
22710	2271	1266.64	5.84736e+09	5.675e+06	1.98986	29.9536	0	0	0	0.439191	0.376985	0.183823	0	5	
22720	2272	1266.55	5.84685e+09	5.67518e+06	1.98986	29.9536	0	0	0	0.439216	0.376946	0.183838	0	8	
22730	2273	1266.46	5.84634e+09	5.67541e+06	1.98986	29.9536	0	0	0	0.43924	0.376907	0.183853	0	8	
22740	2274	1266.37	5.84583e+09	5.6756e+06	1.98986	29.9536	0	0	0	0.439265	0.376867	0.183867	0	8	
22750	2275	1266.28	5.84533e+09	5.67578e+06	1.98986	29.9536	0	0	0	0.43929	0.376828	0.183882	0	5	
22760	2276	1266.19	5.84482e+09	5.67596e+06	1.98986	29.9536	0	0	0	0.439314	0.376789	0.183896	0	8	
22770	2277	1266.1	5.84431e+09	5.67615e+06	1.98986	29.9536	0	0	0	0.439339	0.376749	0.183911	0	7	
22780	2278	1266.01	5.84381e+09	5.67633e+06	1.98986	29.9536	0	0	0	0.439364	0.37671	0.183926	0	5	
22790	2279	1265.92	5.8433e+09	5.67652e+06	1.98986	29.9536	0	0	0	0.439388	0.376671	0.18394	0	4	
22800	2280	1265.83	5.84279e+09	5.67671e+06	1.98986	29.9536	0	0	0	0.439413	0.376631	0.183955	0	4	
22810	2281	1265.75	5.84228e+09	5.67689e+06	1.98986	29.9536	0	0	0	0.439438	0.376592	0.18397	0	8	
22820	2282	1265.66	5.84177e+09	5.67708e+06	1.98986	29.9536	0	0	0	0.439462	0.376553	0.183984	0	8	
22830	2283	1265.57	5.84127e+09	5.68978e+06	1.98986	29.9536	0	0	0	0.439487	0.376513	0.183999	0	6	
22840	2284	1265.48	5.84076e+09	5.68972e+06	1.98986	29.9536	0	0	0	0.439512	0.376474	0.184014	0	8	
22850	2285	1265.39	5.84025e+09	5.68969e+06	1.98986	29.9536	0	0	0	0.439536	0.376435	0.184028	0	6	
22860	2286	1265.3	5.83974e+09	5.68964e+06	1.98986	29.9536	0	0	0	0.43956	0.376396	0.184043	0	5	
22870	2287	1265.21	5.83923e+09	5.68958e+06	1.98986	29.9536	0	0	0	0.439585	0.376357	0.184057	0	8	
22880	2288	1265.12	5.83872e+09	5.68952e+06	1.98986	29.9536	0	0	0	0.439609	0.376318	0.184072	0	6	
22890	2289	1265.03	5.83821e+09	5.68946e+06	1.98986	29.9536	0	0	0	0.439634	0.376279	0.184086	0	8	
22900	2290	1264.94	5.8377e+09	5.6894e+06	1.98986	29.9536	0	0	0	0.439658	0.37624	0.184101	0	8	
22910	2291	1264.85	5.8372e+09	5.68934e+06	1.98986	29.9536	0	0	0	0.439683	0.376201	0.184115	0	5	
22920	2292	1264.76	5.83669e+09	5.68928e+06	1.98986	29.9536	0	0	0	0.439707	0.376162	0.18413	0	7	
22930	2293	1264.67	5.83618e+09	5.68924e+06	1.98986	29.9536	0	0	0	0.439731	0.376124	0.184144	0	5	
22940	2294	1264.58	5.83568e+09	5.68918e+06	1.98986	29.9536	0	0	0	0.439756	0.376085	0.184159	0	4	
22950	2295	1264.49	5.83517e+09	5.68912e+06	1.98986	29.9536	0	0	0	0.43978	0.376046	0.184173	0	8	
22960	2296	1264.41	5.83466e+09	5.69418e+06	1.98986	29.9536	0	0	0	0.439804	0.376007	0.184188	0	5	
22970	2297	1264.32	5.83416e+09	5.69403e+06	1.98986	29.9536	0	0	0	0.439829	0.375969	0.184202	0	6	
22980	2298	1264.23	5.83365e+09	5.69386e+06	1.98986	29.9536	0	0	0	0.439853	0.37593	0.184217	0	5	
22990	2299	1264.14	5.83314e+09	5.6937e+06	1.98986	29.9536	0	0	0	0.439877	0.375891	0.184231	0	7	
23000	2300	1264.05	5.83263e+09	5.69354e+06	1.98986	29.9536	0	0	0	0.439901	0.375852	0.184246	0	8	
23010	2301	1263.96	5.83212e+09	5.69337e+06	1.98986	29.9536	0	0	0	0.439926	0.375813	0.18426	0	8	
23020	2302	1263.87	5.83161e+09	5.69321e+06	1.98986	29.9536	0	0	0	0.43995	0.375774	0.184275	0	6	
23030	2303	1263.78	5.83111e+09	5.69699e+06	1.98986	29.9536	0	0	0	0.439975	0.375736	0.184289	0	8	
23040	2304	1263.69	5.8306e+09	5.69643e+06	1.98986	29.9536	0	0	0	0.439999	0.375697	0.184304	0	6	
23050	2305	1263.6	5.83009e+09	5.69651e+06	1.98986	29.9536	0	0	0	0.440023	0.375658	0.184318	0	8	
23060	2306	1263.51	5.82958e+09	5.69627e+06	1.98986	29.9536	0	0	0	0.440047	0.37562	0.184333	0	8	
23070	2307	1263.42	5.82908e+09	5.69602e+06	1.98986	29.9536	0	0	0	0.440071	0.375581	0.184347	0	5	
23080	2308	1263.34	5.82857e+09	5.69578e+06	1.98986	29.9536	0	0	0	0.440095	0.375543	0.184361	0	8	
23090	2309	1263.25	5.82806e+09	5.69507e+06	1.98986	29.9536	0	0	0	0.44012	0.375504	0.184376	0	4	
23100	2310	1263.16	5.82756e+09	5.69526e+06	1.98986	29.9536	0	0	0	0.440144	0.375466	0.18439	0	6	
23110	2311	1263.07	5.82705e+09	5.69502e+06	1.98986	29.9536	0	0	0	0.440168	0.375427	0.184404	0	6	
23120	2312	1262.98	5.82654e+09	5.69477e+06	1.98986	29.9536	0	0	0	0.440192	0.375389	0.184419	0	8	
23130	2313	1262.89	5.82604e+09	5.69452e+06	1.98986	29.9536	0	0	0	0.440216	0.37535	0.184433	0	6	
23140	2314	1262.8	5.82553e+09	5.69427e+06	1.98986	29.9536	0	0	0	0.44024	0.375312	0.184448	0	6	
23150	2315	1262.71	5.82503e+09	5.69402e+06	1.98986	29.9536	0	0	0	0.440264	0.375273	0.184462	0	5	
23160	2316	1262.62	5.82452e+09	5.69377e+06	1.98986	29.9536	0	0	0	0.440289	0.375235	0.184476	0	4	
23170	2317	1262.54	5.82401e+09	5.69352e+06	1.98986	29.9536	0	0	0	0.440313	0.375196	0.184491	0	8	
23180	2318	1262.45	5.82351e+09	5.69326e+06	1.98986	29.9536	0	0	0	0.440337	0.375158	0.184505	0	6	
23190	2319	1262.36	5.823e+09	5.69301e+06	1.98986	29.9536	0	0	0	0.440361	0.375119	0.18452	0	5	
23200	2320	1262.27	5.8225e+09	5.69276e+06	1.98986	29.9536	0	0	0	0.440385	0.375081	0.184534	0	4	
23210	2321	1262.18	5.82199e+09	5.6925e+06	1.98986	29.9536	0	0	0	0.440409	0.375042	0.184548	0	5	
23220	2322	1262.09	5.82148e+09	5.69224e+06	1.98986	29.9536	0	0	0	0.440433	0.375004	0.184563	0	6	
23230	2323	1262	5.82098e+09	5.69198e+06	1.98986	29.9536	0	0	0	0.440458	0.374965	0.184577	0	6	
23240	2324	1261.91	5.82047e+09	5.69172e+06	1.98986	29.9536	0	0	0	0.440482	0.374926	0.184592	0	4	
23250	2325	1261.82	5.81997e+09	5.69146e+06	1.98986	29.9536	0	0	0	0.440506	0.374888	0.184606	0	6	
23260	2326	1261.74	5.81946e+09	5.6912e+06	1.98986	29.9536	0	0	0	0.44053	0.374849	0.18462	0	8	
23270	2327	1261.65	5.81895e+09	5.69094e+06	1.98986	29.9536	0	0	0	0.440554	0.374811	0.184635	0	8	
23280	2328	1261.56	5.81845e+09	5.69068e+06	1.98986	29.9536	0	0	0	0.440578	0.374772	0.184649	0	8	
23290	2329	1261.47	5.81795e+09	5.69042e+06	1.98986	29.9536	0	0	0	0.440602	0.374734	0.184663	0	6	
23300	2330	1261.38	5.81744e+09	5.69015e+06	1.98986	29.9536	0	0	0	0.440626	0.374696	0.184678	0	7	
23310	2331	1261.29	5.81694e+09	5.68989e+06	1.98986	29.9536	0	0	0	0.440651	0.374657	0.184692	0	8	
23320	2332	1261.2	5.81643e+09	5.68963e+06	1.98986	29.9536	0	0	0	0.440675	0.374619	0.184706	0	5	
23330	2333	1261.12	5.81593e+09	5.68936e+06	1.98986	29.9536	0	0	0	0.440699	0.37458	0.184721	0	8	
23340	2334	1261.03	5.81542e+09	5.6891e+06	1.98986	29.9536	0	0	0	0.440723	0.374542	0.184735	0	6	
23350	2335	1260.94	5.81492e+09	5.68883e+06	1.98986	29.9536	0	0	0	0.440747	0.374504	0.184749	0	6	
23360	2336	1260.85	5.81442e+09	5.68856e+06	1.98986	29.9536	0	0	0	0.440771	0.374465	0.184764	0	8	
23370	2337	1260.76	5.81391e+09	5.6883e+06	1.98986	29.9536	0	0	0	0.440795	0.374427	0.184778	0	8	
23380	2338	1260.67	5.81341e+09	5.68803e+06	1.98986	29.9536	0	0	0	0.440819	0.374388	0.184792	0	6	
23390	2339	1260.58	5.8129e+09	5.68868e+06	1.98986	29.9536	0	0	0	0.440843	0.37435	0.184807	0	8	
23400	2340	1260.49	5.8124e+09	5.68827e+06	1.98986	29.9536	0	0	0	0.440867	0.374312	0.184821	0	5	
23410	2341	1260.41	5.8119e+09	5.68787e+06	1.98986	29.9536	0	0	0	0.440891	0.374274	0.184835	0	8	
23420	2342	1260.32	5.81139e+09	5.68746e+06	1.98986	29.9536	0	0	0	0.440915	0.374236	0.18485	0	8	
23430	2343	1260.23	5.81089e+09	5.68705e+06	1.98986	29.9536	0	0	0	0.440938	0.374198	0.184864	0	7	
23440	2344	1260.14	5.81038e+09	5.68665e+06	1.98986	29.9536	0	0	0	0.440962	0.37416	0.184878	0	5	
23450	2345	1260.05	5.80988e+09	5.68624e+06	1.98986	29.9536	0	0	0	0.440986	0.374122	0.184892	0	8	
23460	2346	1259.96	5.80938e+09	5.68583e+06	1.98986	29.9536	0	0	0	0.44101	0.374084	0.184906	0	5	
23470	2347	1259.87	5.80887e+09	5.68542e+06	1.98986	29.9536	0	0	0	0.441034	0.374046	0.184921	0	6	
23480	2348	1259.79	5.80837e+09	5.68501e+06	1.98986	29.9536	0	0	0	0.441057	0.374008	0.184935	0	8	
23490	2349	1259.7	5.80787e+09	5.68462e+06	1.98986	29.9536	0	0	0	0.441081	0.37397	0.184949	0	5	
23500	2350	1259.61	5.80736e+09	5.6842e+06	1.98986	29.9536	0	0	0	0.441105	0.373932	0.184963	0	6	
23510	2351	1259.52	5.80686e+09	5.68379e+06	1.98986	29.9536	0	0	0	0.441129	0.373894	0.184978	0	8	
23520	2352	1259.43	5.80636e+09	5.68368e+06	1.98986	29.9536	0	0	0	0.441153	0.373856	0.184992	0	4	
23530	2353	1259.34	5.80585e+09	5.68321e+06	1.98986	29.9536	0	0	0	0.441176	0.373818	0.185006	0	8	
23540	2354	1259.26	5.80535e+09	5.68273e+06	1.98986	29.9536	0	0	0	0.4412	0.37378	0.18502	0	5	
23550	2355	1259.17	5.80485e+09	5.68226e+06	1.98986	29.9536	0	0	0	0.441224	0.373742	0.185034	0	8	
23560	2356	1259.08	5.80435e+09	5.68178e+06	1.98986	29.9536	0	0	0	0.441247	0.373704	0.185048	0	5	
23570	2357	1258.99	5.80384e+09	5.68131e+06	1.98986	29.9536	0	0	0	0.441271	0.373666	0.185063	0	8	
23580	2358	1258.9	5.80334e+09	5.68083e+06	1.98986	29.9536	0	0	0	0.441295	0.373629	0.185077	0	6	
23590	2359	1258.81	5.80284e+09	5.68035e+06	1.98986	29.9536	0	0	0	0.441318	0.373591	0.185091	0	4	
23600	2360	1258.73	5.80234e+09	5.68012e+06	1.98986	29.9536	0	0	0	0.441342	0.373553	0.185105	0	8	
23610	2361	1258.64	5.80184e+09	5.67964e+06	1.98986	29.9536	0	0	0	0.441365	0.373516	0.185119	0	8	
23620	2362	1258.55	5.80134e+09	5.67911e+06	1.98986	29.9536	0	0	0	0.441389	0.373478	0.185133	0	4	
23630	2363	1258.46	5.80084e+09	5.67859e+06	1.98986	29.9536	0	0	0	0.441413	0.37344	0.185147	0	5	
23640	2364	1258.37	5.80033e+09	5.67806e+06	1.98986	29.9536	0	0	0	0.441436	0.373402	0.185161	0	8	
23650	2365	1258.28	5.79983e+09	5.67753e+06	1.98986	29.9536	0	0	0	0.44146	0.373365	0.185175	0	5	
23660	2366	1258.19	5.79933e+09	5.677e+06	1.98986	29.9536	0	0	0	0.441484	0.373327	0.18519	0	4	
23670	2367	1258.11	5.79883e+09	5.67646e+06	1.98986	29.9536	0	0	0	0.441507	0.373289	0.185204	0	8	
23680	2368	1258.02	5.79832e+09	5.67593e+06	1.98986	29.9536	0	0	0	0.441531	0.373251	0.185218	0	8	
23690	2369	1257.93	5.79782e+09	5.6754e+06	1.98986	29.9536	0	0	0	0.441554	0.373214	0.185232	0	8	
23700	2370	1257.84	5.79732e+09	5.67487e+06	1.98986	29.9536	0	0	0	0.441578	0.373176	0.185246	0	6	
23710	2371	1257.75	5.79682e+09	5.67433e+06	1.98986	29.9536	0	0	0	0.441602	0.373138	0.18526	0	8	
23720	2372	1257.66	5.79632e+09	5.67379e+06	1.98986	29.9536	0	0	0	0.441625	0.373101	0.185274	0	7	
23730	2373	1257.58	5.79582e+09	5.67325e+06	1.98986	29.9536	0	0	0	0.441649	0.373063	0.185288	0	7	
23740	2374	1257.49	5.79532e+09	5.67271e+06	1.98986	29.9536	0	0	0	0.441672	0.373025	0.185302	0	8	
23750	2375	1257.4	5.79482e+09	5.67217e+06	1.98986	29.9536	0	0	0	0.441696	0.372988	0.185317	0	4	
23760	2376	1257.31	5.79432e+09	5.67163e+06	1.98986	29.9536	0	0	0	0.441719	0.37295	0.185331	0	4	
23770	2377	1257.22	5.79382e+09	5.67108e+06	1.98986	29.9536	0	0	0	0.441743	0.372913	0.185345	0	8	
23780	2378	1257.14	5.79332e+09	5.67053e+06	1.98986	29.9536	0	0	0	0.441766	0.372875	0.185359	0	8	
23790	2379	1257.05	5.79282e+09	5.66998e+06	1.98986	29.9536	0	0	0	0.44179	0.372837	0.185373	0	8	
23800	2380	1256.96	5.79232e+09	5.66943e+06	1.98986	29.9536	0	0	0	0.441813	0.3728	0.185387	0	8	
23810	2381	1256.87	5.79182e+09	5.66888e+06	1.98986	29.9536	0	0	0	0.441837	0.372762	0.185401	0	6	
23820	2382	1256.78	5.79132e+09	5.66833e+06	1.98986	29.9536	0	0	0	0.441861	0.372724	0.185415	0	8	
23830	2383	1256.69	5.79082e+09	5.66778e+06	1.98986	29.9536	0	0	0	0.441884	0.372687	0.185429	0	5	
23840	2384	1256.61	5.79032e+09	5.66722e+06	1.98986	29.9536	0	0	0	0.441908	0.372649	0.185443	0	8	
23850	2385	1256.52	5.78981e+09	5.66666e+06	1.98986	29.9536	0	0	0	0.441931	0.372611	0.185458	0	4	
23860	2386	1256.43	5.78931e+09	5.6661e+06	1.98986	29.9536	0	0	0	0.441955	0.372573	0.185472	0	8	
23870	2387	1256.34	5.78881e+09	5.66554e+06	1.98986	29.9536	0	0	0	0.441979	0.372536	0.185486	0	4	
23880	2388	1256.25	5.78831e+09	5.66498e+06	1.98986	29.9536	0	0	0	0.442002	0.372498	0.1855	0	8	
23890	2389	1256.16	5.78781e+09	5.66441e+06	1.98986	29.9536	0	0	0	0.442026	0.37246	0.185514	0	5	
23900	2390	1256.08	5.78731e+09	5.66385e+06	1.98986	29.9536	0	0	0	0.442049	0.372423	0.185528	0	3	
23910	2391	1255.99	5.78681e+09	5.66328e+06	1.98986	29.9536	0	0	0	0.442073	0.372385	0.185542	0	8	
23920	2392	1255.9	5.78631e+09	5.66272e+06	1.98986	29.9536	0	0	0	0.442096	0.372348	0.185556	0	8	
23930	2393	1255.81	5.78582e+09	5.66215e+06	1.98986	29.9536	0	0	0	0.44212	0.37231	0.18557	0	6	
23940	2394	1255.72	5.78532e+09	5.66158e+06	1.98986	29.9536	0	0	0	0.442143	0.372272	0.185584	0	6	
23950	2395	1255.64	5.78482e+09	5.66101e+06	1.98986	29.9536	0	0	0	0.442167	0.372235	0.185598	0	6	
23960	2396	1255.55	5.78432e+09	5.64314e+06	1.98986	29.9536	0	0	0	0.44219	0.372197	0.185612	0	6	
23970	2397	1255.46	5.78382e+09	5.64347e+06	1.98986	29.9536	0	0	0	0.442214	0.37216	0.185626	0	8	
23980	2398	1255.37	5.78332e+09	5.64381e+06	1.98986	29.9536	0	0	0	0.442237	0.372123	0.18564	0	8	
23990	2399	1255.28	5.78283e+09	5.64414e+06	1.98986	29.9536	0	0	0	0.44226	0.372085	0.185654	0	5	
24000	2400	1255.19	5.78233e+09	5.64447e+06	1.98986	29.9536	0	0	0	0.442284	0.372048	0.185668	0	5	
24010	2401	1255.11	5.78183e+09	5.64481e+06	1.98986	29.9536	0	0	0	0.442307	0.372011	0.185682	0	8	
24020	2402	1255.02	5.78133e+09	5.64515e+06	1.98986	29.9536	0	0	0	0.44233	0.371973	0.185696	0	8	
24030	2403	1254.93	5.78083e+09	5.64548e+06	1.98986	29.9536	0	0	0	0.442354	0.371936	0.18571	0	5	
24040	2404	1254.84	5.78033e+09	5.64582e+06	1.98986	29.9536	0	0	0	0.442377	0.371898	0.185724	0	7	
24050	2405	1254.75	5.77983e+09	5.64616e+06	1.98986	29.9536	0	0	0	0.442401	0.371861	0.185739	0	4	
24060	2406	1254.66	5.77933e+09	5.64659e+06	1.98986	29.9536	0	0	0	0.442424	0.371823	0.185753	0	5	
24070	2407	1254.57	5.77883e+09	5.64691e+06	1.98986	29.9536	0	0	0	0.442448	0.371786	0.185767	0	5	
24080	2408	1254.49	5.77833e+09	5.64724e+06	1.98986	29.9536	0	0	0	0.442471	0.371748	0.185781	0	8	
24090	2409	1254.4	5.77783e+09	5.64052e+06	1.98986	29.9536	0	0	0	0.442494	0.371711	0.185795	0	4	
24100	2410	1254.31	5.77733e+09	5.64123e+06	1.98986	29.9536	0	0	0	0.442518	0.371674	0.185809	0	8	
24110	2411	1254.22	5.77683e+09	5.64193e+06	1.98986	29.9536	0	0	0	0.442541	0.371637	0.185823	0	4	
24120	2412	1254.13	5.77633e+09	5.64264e+06	1.98986	29.9536	0	0	0	0.442564	0.371599	0.185837	0	5	
24130	2413	1254.04	5.77584e+09	5.64336e+06	1.98986	29.9536	0	0	0	0.442588	0.371562	0.185851	0	5	
24140	2414	1253.96	5.77534e+09	5.64407e+06	1.98986	29.9536	0	0	0	0.442611	0.371525	0.185865	0	8	
24150	2415	1253.87	5.77484e+09	5.64393e+06	1.98986	29.9536	0	0	0	0.442634	0.371487	0.185879	0	8	
24160	2416	1253.78	5.77434e+09	5.64537e+06	1.98986	29.9536	0	0	0	0.442658	0.37145	0.185893	0	5	
24170	2417	1253.69	5.77384e+09	5.64133e+06	1.98986	29.9536	0	0	0	0.442681	0.371413	0.185907	0	5	
24180	2418	1253.6	5.77334e+09	5.64189e+06	1.98986	29.9536	0	0	0	0.442704	0.371375	0.18592	0	8	
24190	2419	1253.51	5.77283e+09	5.64294e+06	1.98986	29.9536	0	0	0	0.442728	0.371338	0.185934	0	6	
24200	2420	1253.42	5.77233e+09	5.64396e+06	1.98986	29.9536	0	0	0	0.442751	0.371301	0.185948	0	5	
24210	2421	1253.33	5.77183e+09	5.65099e+06	1.98986	29.9536	0	0	0	0.442774	0.371263	0.185963	0	8	
24220	2422	1253.25	5.77133e+09	5.65152e+06	1.98986	29.9536	0	0	0	0.442798	0.371226	0.185977	0	5	
24230	2423	1253.16	5.77082e+09	5.65189e+06	1.98986	29.9536	0	0	0	0.442821	0.371188	0.185991	0	8	
24240	2424	1253.07	5.77032e+09	5.65227e+06	1.98986	29.9536	0	0	0	0.442845	0.371151	0.186005	0	8	
24250	2425	1252.98	5.76982e+09	5.65264e+06	1.98986	29.9536	0	0	0	0.442868	0.371113	0.186019	0	5	
24260	2426	1252.89	5.76931e+09	5.65305e+06	1.98986	29.9536	0	0	0	0.442891	0.371076	0.186033	0	4	
24270	2427	1252.8	5.76881e+09	5.65342e+06	1.98986	29.9536	0	0	0	0.442915	0.371038	0.186047	0	6	
24280	2428	1252.71	5.7683e+09	5.65381e+06	1.98986	29.9536	0	0	0	0.442938	0.371001	0.186061	0	8	
24290	2429	1252.62	5.7678e+09	5.65419e+06	1.98986	29.9536	0	0	0	0.442962	0.370963	0.186075	0	8	
24300	2430	1252.53	5.76729e+09	5.65457e+06	1.98986	29.9536	0	0	0	0.442985	0.370926	0.186089	0	8	
24310	2431	1252.44	5.76679e+09	5.65495e+06	1.98986	29.9536	0	0	0	0.443009	0.370888	0.186103	0	6	
24320	2432	1252.35	5.76628e+09	5.65534e+06	1.98986	29.9536	0	0	0	0.443032	0.37085	0.186117	0	4	
24330	2433	1252.26	5.76577e+09	5.65572e+06	1.98986	29.9536	0	0	0	0.443056	0.370813	0.186131	0	5	
24340	2434	1252.17	5.76527e+09	5.6586e+06	1.98986	29.9536	0	0	0	0.443079	0.370775	0.186146	0	5	
24350	2435	1252.08	5.76476e+09	5.65872e+06	1.98986	29.9536	0	0	0	0.443103	0.370737	0.18616	0	8	
24360	2436	1251.99	5.76425e+09	5.65885e+06	1.98986	29.9536	0	0	0	0.443127	0.370699	0.186174	0	8	
24370	2437	1251.9	5.76374e+09	5.65897e+06	1.98986	29.9536	0	0	0	0.44315	0.370662	0.186188	0	8	
24380	2438	1251.81	5.76323e+09	5.6591e+06	1.98986	29.9536	0	0	0	0.443174	0.370624	0.186202	0	6	
24390	2439	1251.72	5.76272e+09	5.65922e+06	1.98986	29.9536	0	0	0	0.443198	0.370586	0.186217	0	8	
24400	2440	1251.63	5.7622e+09	5.65935e+06	1.98986	29.9536	0	0	0	0.443222	0.370547	0.186231	0	7	
24410	2441	1251.54	5.76169e+09	5.65948e+06	1.98986	29.9536	0	0	0	0.443246	0.370509	0.186245	0	5	
24420	2442	1251.45	5.76118e+09	5.66129e+06	1.98986	29.9536	0	0	0	0.443269	0.370471	0.18626	0	5	
24430	2443	1251.36	5.76066e+09	5.66137e+06	1.98986	29.9536	0	0	0	0.443293	0.370433	0.186274	0	8	
24440	2444	1251.27	5.76014e+09	5.66129e+06	1.98986	29.9536	0	0	0	0.443317	0.370394	0.186288	0	8	
24450	2445	1251.18	5.75963e+09	5.66121e+06	1.98986	29.9536	0	0	0	0.443341	0.370356	0.186303	0	8	
24460	2446	1251.09	5.75911e+09	5.66113e+06	1.98986	29.9536	0	0	0	0.443365	0.370318	0.186317	0	8	
24470	2447	1250.99	5.75859e+09	5.66105e+06	1.98986	29.9536	0	0	0	0.443389	0.370279	0.186331	0	8	
24480	2448	1250.9	5.75807e+09	5.66097e+06	1.98986	29.9536	0	0	0	0.443413	0.370241	0.186346	0	6	
24490	2449	1250.81	5.75755e+09	5.66089e+06	1.98986	29.9536	0	0	0	0.443438	0.370202	0.18636	0	5	
24500	2450	1250.72	5.75703e+09	5.66081e+06	1.98986	29.9536	0	0	0	0.443462	0.370163	0.186375	0	5	
24510	2451	1250.63	5.75651e+09	5.66074e+06	1.98986	29.9536	0	0	0	0.443486	0.370125	0.186389	0	5	
24520	2452	1250.53	5.75598e+09	5.65618e+06	1.98986	29.9536	0	0	0	0.44351	0.370086	0.186404	0	8	
24530	2453	1250.44	5.75546e+09	5.65576e+06	1.98986	29.9536	0	0	0	0.443534	0.370047	0.186419	0	6	
24540	2454	1250.35	5.75493e+09	5.65572e+06	1.98986	29.9536	0	0	0	0.443559	0.370008	0.186433	0	6	
24550	2455	1250.25	5.7544e+09	5.65568e+06	1.98986	29.9536	0	0	0	0.443583	0.369969	0.186448	0	8	
24560	2456	1250.16	5.75387e+09	5.65532e+06	1.98986	29.9536	0	0	0	0.443608	0.36993	0.186463	0	4	
24570	2457	1250.06	5.75333e+09	5.65508e+06	1.98986	29.9536	0	0	0	0.443632	0.369891	0.186477	0	7	
24580	2458	1249.97	5.7528e+09	5.65505e+06	1.98986	29.9536	0	0	0	0.443657	0.369851	0.186492	0	11	
24590	2459	1249.88	5.75227e+09	5.65502e+06	1.98986	29.9536	0	0	0	0.443681	0.369812	0.186507	0	8	
24600	2460	1249.78	5.75173e+09	5.65487e+06	1.98986	29.9536	0	0	0	0.443706	0.369772	0.186522	0	8	
24610	2461	1249.69	5.75119e+09	5.65482e+06	1.98986	29.9536	0	0	0	0.443731	0.369732	0.186537	0	5	
24620	2462	1249.59	5.75065e+09	5.65477e+06	1.98986	29.9536	0	0	0	0.443756	0.369692	0.186552	0	8	
24630	2463	1249.49	5.7501e+09	5.65472e+06	1.98986	29.9536	0	0	0	0.443781	0.369652	0.186567	0	8	
24640	2464	1249.4	5.74955e+09	5.65142e+06	1.98986	29.9536	0	0	0	0.443806	0.369612	0.186582	0	5	
24650	2465	1249.3	5.749e+09	5.65262e+06	1.98986	29.9536	0	0	0	0.443831	0.369571	0.186597	0	8	
24660	2466	1249.2	5.74844e+09	5.65259e+06	1.98986	29.9536	0	0	0	0.443857	0.369531	0.186612	0	8	
24670	2467	1249.1	5.74789e+09	5.65256e+06	1.98986	29.9536	0	0	0	0.443883	0.36949	0.186628	0	8	
24680	2468	1249	5.74732e+09	5.65231e+06	1.98986	29.9536	0	0	0	0.443908	0.369448	0.186643	0	8	
24690	2469	1248.9	5.74676e+09	5.65094e+06	1.98986	29.9536	0	0	0	0.443934	0.369407	0.186659	0	5	
24700	2470	1248.8	5.74619e+09	5.65225e+06	1.98986	29.9536	0	0	0	0.44396	0.369365	0.186675	0	5	
24710	2471	1248.7	5.74562e+09	5.65089e+06	1.98986	29.9536	0	0	0	0.443987	0.369323	0.18669	0	8	
24720	2472	1248.6	5.74504e+09	5.65056e+06	1.98986	29.9536	0	0	0	0.444013	0.36928	0.186706	0	8	
24730	2473	1248.49	5.74445e+09	5.6506e+06	1.98986	29.9536	0	0	0	0.44404	0.369237	0.186723	0	11	
24740	2493.6	1245.67	5.72847e+09	5.65837e+06	1.98986	29.9536	0	0	0	0.44477	0.368068	0.187162	0	3	
24750	2543.6	1230.78	5.64435e+09	5.67957e+06	1.98986	29.9536	0	0	0	0.448505	0.362074	0.189422	0	3	
24760	2593.6	1216.13	5.56212e+09	5.51094e+06	1.98986	29.9536	0	0	0	0.452016	0.356429	0.191555	0	3	
24770	2643.6	1202.79	5.48727e+09	5.60276e+06	1.98986	29.9536	0	0	0	0.455095	0.351481	0.193424	0	3	
24780	2693.6	1190.62	5.41845e+09	5.77485e+06	1.98986	29.9536	0	0	0	0.457828	0.347103	0.195068	0	3	
24790	2743.6	1179.42	5.35697e+09	5.48178e+06	1.98986	29.9536	0	0	0	0.460299	0.34317	0.196531	0	3	
24800	2793.6	1169.12	5.29925e+09	5.62569e+06	1.98986	29.9536	0	0	0	0.462559	0.339606	0.197835	0	3	
24810	2843.6	1159.55	5.24062e+09	5.3126e+06	1.98986	29.9536	0	0	0	0.464661	0.336329	0.19901	0	3	
24820	2893.6	1150.53	5.19661e+09	5.61344e+06	1.98986	29.9536	0	0	0	0.46667	0.333242	0.200088	0	4	
24830	2943.6	1141.94	5.14912e+09	5.51265e+06	1.98986	29.9536	0	0	0	0.468625	0.330287	0.201088	0	3	
24840	2993.6	1134.01	5.10408e+09	5.46843e+06	1.98986	29.9536	0	0	0	0.470484	0.327527	0.201989	0	3	
24850	3043.6	1126.45	5.06375e+09	5.4656e+06	1.98986	29.9536	0	0	0	0.472324	0.324848	0.202828	0	3	
24860	3093.6	1119.18	5.02377e+09	5.5146e+06	1.98986	29.9536	0	0	0	0.474169	0.322213	0.203618	0	3	
24870	3143.6	1112.16	4.98825e+09	4.32765e+06	1.98986	29.9536	0	0	0	0.476045	0.319591	0.204364	0	3	
24880	3193.6	1105.6	4.95023e+09	6.6331e+06	1.98986	29.9536	0	0	0	0.477886	0.317067	0.205047	0	4	
24890	3243.6	1099.39	4.91557e+09	5.43979e+06	1.98986	29.9536	0	0	0	0.479736	0.314582	0.205683	0	4	
